Force ,Length,Time,Position,Small Length
25.827250,0.1777554,10.44,0.1777554,0.03146887
25.840990,0.1780884,10.46,0.1780884,0.03146887
25.860450,0.1784214,10.48,0.1784214,0.03146887
25.873050,0.1787544,10.5,0.1787544,0.03146887
25.883360,0.1790541,10.52,0.1790541,0.03146887
25.910840,0.1793538,10.54,0.1793538,0.03146887
25.977260,0.1796202,10.56,0.1796202,0.03146887
25.956650,0.1798533,10.58,0.1798533,0.03146887
25.982990,0.1800864,10.6,0.1800864,0.03146887
25.982990,0.1803528,10.62,0.1803528,0.03146887
25.974970,0.1806192,10.64,0.1806192,0.03146887
25.961810,0.1809522,10.66,0.1809522,0.03146887
25.970960,0.1812852,10.68,0.1812852,0.03146887
25.969250,0.1816182,10.7,0.1816182,0.03146887
25.971540,0.1818846,10.72,0.1818846,0.03146887
25.973260,0.1821843,10.74,0.1821843,0.03146887
26.001310,0.1825173,10.76,0.1825173,0.03146887
26.024220,0.1828503,10.78,0.1828503,0.03146887
26.037960,0.1831833,10.8,0.1831833,0.03146887
26.065440,0.1835163,10.82,0.1835163,0.03146887
26.087200,0.1838826,10.84,0.1838826,0.03146887
26.105520,0.1842156,10.86,0.1842156,0.03146887
26.135300,0.1845486,10.88,0.1845486,0.03146887
26.165070,0.1848483,10.9,0.1848483,0.03146887
26.186830,0.1851813,10.92,0.1851813,0.03146887
26.213170,0.1855143,10.94,0.1855143,0.03146887
26.228060,0.1858806,10.96,0.1858806,0.03146887
26.237220,0.1861803,10.98,0.1861803,0.03146887
26.261270,0.1865466,11,0.1865466,0.03146887
26.286460,0.1868796,11.02,0.1868796,0.03146887
26.310510,0.1872126,11.04,0.1872126,0.03146887
26.341430,0.1875789,11.06,0.1875789,0.03146887
26.365480,0.1878786,11.08,0.1878786,0.03146887
26.389530,0.1882116,11.1,0.1882116,0.03146887
26.406710,0.1885113,11.12,0.1885113,0.03146887
26.426170,0.1888776,11.14,0.1888776,0.03146887
26.435340,0.1892439,11.16,0.1892439,0.03146887
26.446790,0.1896102,11.18,0.1896102,0.03146887
26.468550,0.1899765,11.2,0.1899765,0.03146887
26.488010,0.1903095,11.22,0.1903095,0.03146887
26.559020,0.1906092,11.24,0.1906092,0.03146887
26.549850,0.1908756,11.26,0.1908756,0.03146887
26.583070,0.191142,11.28,0.191142,0.03146887
26.607110,0.191475,11.3,0.191475,0.03146887
26.619710,0.1917747,11.32,0.1917747,0.03146887
26.632310,0.1920744,11.34,0.1920744,0.03146887
26.641470,0.1923741,11.36,0.1923741,0.03146887
26.654070,0.1926738,11.38,0.1926738,0.03146887
26.680400,0.1929402,11.4,0.1929402,0.03146887
26.707890,0.1932399,11.42,0.1932399,0.03146887
26.730790,0.193473,11.44,0.193473,0.03146887
26.737660,0.1937061,11.46,0.1937061,0.03146887
26.738810,0.1939392,11.48,0.1939392,0.03146887
26.719340,0.1942389,11.5,0.1942389,0.03146887
26.727930,0.194472,11.52,0.194472,0.03146887
26.731940,0.1947051,11.54,0.1947051,0.03146887
26.735950,0.1949715,11.56,0.1949715,0.03146887
26.730790,0.1952046,11.58,0.1952046,0.03146887
26.727930,0.195471,11.6,0.195471,0.03146887
26.727360,0.195804,11.62,0.195804,0.03146887
26.724490,0.1961703,11.64,0.1961703,0.03146887
26.728500,0.1965366,11.66,0.1965366,0.03146887
26.735950,0.1969029,11.68,0.1969029,0.03146887
26.829280,0.1972692,11.7,0.1972692,0.03146887
26.879670,0.1976688,11.72,0.1976688,0.03146887
26.862490,0.1980684,11.74,0.1980684,0.03146887
26.914020,0.198468,11.76,0.198468,0.03146887
27.021670,0.1989009,11.78,0.1989009,0.03146887
27.069770,0.1992672,11.8,0.1992672,0.03146887
27.124730,0.1996668,11.82,0.1996668,0.03146887
27.163670,0.2000664,11.84,0.2000664,0.03146887
27.159090,0.200466,11.86,0.200466,0.03146887
27.250710,0.2008323,11.88,0.2008323,0.03146887
27.298800,0.2012319,11.9,0.2012319,0.03146887
27.367510,0.2015982,11.92,0.2015982,0.03146887
27.420190,0.2019312,11.94,0.2019312,0.03146887
27.396140,0.2022642,11.96,0.2022642,0.03146887
27.439660,0.2025639,11.98,0.2025639,0.03146887
27.504930,0.2029635,12,0.2029635,0.03146887
27.484320,0.2033631,12.02,0.2033631,0.03146887
27.498060,0.2037627,12.04,0.2037627,0.03146887
27.515240,0.204129,12.06,0.204129,0.03146887
27.580520,0.2045619,12.08,0.2045619,0.03146887
27.603420,0.2049282,12.1,0.2049282,0.03146887
27.604570,0.2053611,12.12,0.2053611,0.03146887
27.638920,0.2057274,12.14,0.2057274,0.03146887
27.729390,0.206127,12.16,0.206127,0.03146887
27.795810,0.2065266,12.18,0.2065266,0.03146887
27.832460,0.2068929,12.2,0.2068929,0.03146887
27.818710,0.2073258,12.22,0.2073258,0.03146887
27.843910,0.2076588,12.24,0.2076588,0.03146887
27.859940,0.2079585,12.26,0.2079585,0.03146887
27.882840,0.2082582,12.28,0.2082582,0.03146887
27.916050,0.2085579,12.3,0.2085579,0.03146887
27.940100,0.2088576,12.32,0.2088576,0.03146887
27.958430,0.209124,12.34,0.209124,0.03146887
27.968730,0.209457,12.36,0.209457,0.03146887
27.976750,0.2097567,12.38,0.2097567,0.03146887
27.987050,0.2100897,12.4,0.2100897,0.03146887
27.976180,0.210456,12.42,0.210456,0.03146887
27.985910,0.210789,12.44,0.210789,0.03146887
27.993350,0.2111886,12.46,0.2111886,0.03146887
27.999080,0.2115882,12.48,0.2115882,0.03146887
28.000800,0.2119878,12.5,0.2119878,0.03146887
28.015110,0.2123874,12.52,0.2123874,0.03146887
28.127910,0.212787,12.54,0.212787,0.03146887
28.189750,0.2131866,12.56,0.2131866,0.03146887
28.164560,0.2135196,12.58,0.2135196,0.03146887
28.200060,0.2138859,12.6,0.2138859,0.03146887
28.283660,0.2142522,12.62,0.2142522,0.03146887
28.363820,0.2146851,12.64,0.2146851,0.03146887
28.386720,0.2150847,12.66,0.2150847,0.03146887
28.391310,0.2154843,12.68,0.2154843,0.03146887
28.476050,0.2158839,12.7,0.2158839,0.03146887
28.510400,0.2162835,12.72,0.2162835,0.03146887
28.514980,0.2166831,12.74,0.2166831,0.03146887
28.624920,0.2170494,12.76,0.2170494,0.03146887
28.679890,0.2173824,12.78,0.2173824,0.03146887
28.711950,0.2177487,12.8,0.2177487,0.03146887
28.718830,0.2180817,12.82,0.2180817,0.03146887
28.792120,0.2183814,12.84,0.2183814,0.03146887
28.772650,0.2187477,12.86,0.2187477,0.03146887
28.786390,0.2190807,12.88,0.2190807,0.03146887
28.793260,0.2194137,12.9,0.2194137,0.03146887
28.803570,0.2197134,12.92,0.2197134,0.03146887
28.792120,0.2200131,12.94,0.2200131,0.03146887
28.827620,0.2203128,12.96,0.2203128,0.03146887
28.809870,0.2206458,12.98,0.2206458,0.03146887
28.811010,0.2209455,13,0.2209455,0.03146887
28.817880,0.2212119,13.02,0.2212119,0.03146887
28.827620,0.2213784,13.04,0.2213784,0.03146887
28.832770,0.2216115,13.06,0.2216115,0.03146887
28.833920,0.2218779,13.08,0.2218779,0.03146887
28.831630,0.2222109,13.1,0.2222109,0.03146887
28.757760,0.2225439,13.12,0.2225439,0.03146887
28.787540,0.2228769,13.14,0.2228769,0.03146887
28.772650,0.2232432,13.16,0.2232432,0.03146887
28.768070,0.2235762,13.18,0.2235762,0.03146887
28.800130,0.2239092,13.2,0.2239092,0.03146887
28.803570,0.2242089,13.22,0.2242089,0.03146887
28.837920,0.2245752,13.24,0.2245752,0.03146887
28.864260,0.2249748,13.26,0.2249748,0.03146887
28.894040,0.225441,13.28,0.225441,0.03146887
28.905490,0.2259072,13.3,0.2259072,0.03146887
28.932970,0.2263401,13.32,0.2263401,0.03146887
28.966180,0.226773,13.34,0.226773,0.03146887
29.064670,0.2272059,13.36,0.2272059,0.03146887
29.121930,0.2276388,13.38,0.2276388,0.03146887
29.096740,0.2280717,13.4,0.2280717,0.03146887
29.140250,0.228438,13.42,0.228438,0.03146887
29.211250,0.2288043,13.44,0.2288043,0.03146887
29.273090,0.2292039,13.46,0.2292039,0.03146887
29.332640,0.2295702,13.48,0.2295702,0.03146887
29.362420,0.2299365,13.5,0.2299365,0.03146887
29.365850,0.2303694,13.52,0.2303694,0.03146887
29.391040,0.2307357,13.54,0.2307357,0.03146887
29.411660,0.2310687,13.56,0.2310687,0.03146887
29.446010,0.2313684,13.58,0.2313684,0.03146887
29.459760,0.2316681,13.6,0.2316681,0.03146887
29.472350,0.2320011,13.62,0.2320011,0.03146887
29.486100,0.2323341,13.64,0.2323341,0.03146887
29.462050,0.2326338,13.66,0.2326338,0.03146887
29.472350,0.2329002,13.68,0.2329002,0.03146887
29.488960,0.2332665,13.7,0.2332665,0.03146887
29.496400,0.2336328,13.72,0.2336328,0.03146887
29.494680,0.2339658,13.74,0.2339658,0.03146887
29.525030,0.2342655,13.76,0.2342655,0.03146887
29.586870,0.2345652,13.78,0.2345652,0.03146887
29.561680,0.2348982,13.8,0.2348982,0.03146887
29.584580,0.2351646,13.82,0.2351646,0.03146887
29.596030,0.2354643,13.84,0.2354643,0.03146887
29.597180,0.2357307,13.86,0.2357307,0.03146887
29.604050,0.2359638,13.88,0.2359638,0.03146887
29.595460,0.2361969,13.9,0.2361969,0.03146887
29.596030,0.2364633,13.92,0.2364633,0.03146887
29.586300,0.2367963,13.94,0.2367963,0.03146887
29.584580,0.237096,13.96,0.237096,0.03146887
29.551370,0.2373957,13.98,0.2373957,0.03146887
29.551370,0.2377287,14,0.2377287,0.03146887
29.569690,0.2380617,14.02,0.2380617,0.03146887
29.573130,0.2383614,14.04,0.2383614,0.03146887
29.601760,0.2387277,14.06,0.2387277,0.03146887
29.617790,0.2391273,14.08,0.2391273,0.03146887
29.632680,0.2395602,14.1,0.2395602,0.03146887
29.644130,0.2399931,14.12,0.2399931,0.03146887
29.672760,0.2403594,14.14,0.2403594,0.03146887
29.772390,0.240759,14.16,0.240759,0.03146887
29.834230,0.2411586,14.18,0.2411586,0.03146887
29.905230,0.2415915,14.2,0.2415915,0.03146887
29.944170,0.2419911,14.22,0.2419911,0.03146887
29.933860,0.2423907,14.24,0.2423907,0.03146887
29.980810,0.242757,14.26,0.242757,0.03146887
30.072430,0.24309,14.28,0.24309,0.03146887
30.115950,0.2435562,14.3,0.2435562,0.03146887
30.157170,0.2439891,14.32,0.2439891,0.03146887
30.150300,0.244422,14.34,0.244422,0.03146887
30.184650,0.2448549,14.36,0.2448549,0.03146887
30.269400,0.2452212,14.38,0.2452212,0.03146887
30.344980,0.2455542,14.4,0.2455542,0.03146887
30.381630,0.2458539,14.42,0.2458539,0.03146887
30.365590,0.2461536,14.44,0.2461536,0.03146887
30.388500,0.2465199,14.46,0.2465199,0.03146887
30.398800,0.2468529,14.48,0.2468529,0.03146887
30.403390,0.2471859,14.5,0.2471859,0.03146887
30.415980,0.2474523,14.52,0.2474523,0.03146887
30.438890,0.2477187,14.54,0.2477187,0.03146887
30.444610,0.2479518,14.56,0.2479518,0.03146887
30.459500,0.2481516,14.58,0.2481516,0.03146887
30.434880,0.2483181,14.6,0.2483181,0.03146887
30.434880,0.2485179,14.62,0.2485179,0.03146887
30.428580,0.2487843,14.64,0.2487843,0.03146887
30.322080,0.2490507,14.66,0.2490507,0.03146887
30.257950,0.2492838,14.68,0.2492838,0.03146887
30.291160,0.2495169,14.7,0.2495169,0.03146887
30.263670,0.2498832,14.72,0.2498832,0.03146887
30.253370,0.2501496,14.74,0.2501496,0.03146887
30.239620,0.250416,14.76,0.250416,0.03146887
30.229320,0.2506824,14.78,0.2506824,0.03146887
30.221300,0.2509821,14.8,0.2509821,0.03146887
30.235620,0.2512818,14.82,0.2512818,0.03146887
30.232750,0.2515482,14.84,0.2515482,0.03146887
30.224160,0.2518479,14.86,0.2518479,0.03146887
30.218440,0.2521809,14.88,0.2521809,0.03146887
30.216150,0.2525472,14.9,0.2525472,0.03146887
30.216720,0.2529468,14.92,0.2529468,0.03146887
30.216720,0.2533464,14.94,0.2533464,0.03146887
30.225310,0.2537127,14.96,0.2537127,0.03146887
30.322080,0.2539791,14.98,0.2539791,0.03146887
30.354140,0.2542455,15,0.2542455,0.03146887
30.357580,0.2545452,15.02,0.2545452,0.03146887
30.388500,0.2548116,15.04,0.2548116,0.03146887
30.410260,0.255078,15.06,0.255078,0.03146887
30.419420,0.2553111,15.08,0.2553111,0.03146887
30.414840,0.2556108,15.1,0.2556108,0.03146887
30.398230,0.2560104,15.12,0.2560104,0.03146887
30.406820,0.2563101,15.14,0.2563101,0.03146887
30.418850,0.2566431,15.16,0.2566431,0.03146887
30.426860,0.2569428,15.18,0.2569428,0.03146887
30.462930,0.2573424,15.2,0.2573424,0.03146887
30.499580,0.2577087,15.22,0.2577087,0.03146887
30.528210,0.258075,15.24,0.258075,0.03146887
30.563710,0.2584413,15.26,0.2584413,0.03146887
30.649600,0.2587743,15.28,0.2587743,0.03146887
30.690830,0.2591073,15.3,0.2591073,0.03146887
30.680520,0.2593737,15.32,0.2593737,0.03146887
30.709150,0.2596734,15.34,0.2596734,0.03146887
30.724040,0.2600064,15.36,0.2600064,0.03146887
30.734340,0.2603061,15.38,0.2603061,0.03146887
30.752660,0.2605392,15.4,0.2605392,0.03146887
30.773280,0.2608056,15.42,0.2608056,0.03146887
30.789310,0.261072,15.44,0.261072,0.03146887
30.792750,0.2613051,15.46,0.2613051,0.03146887
30.771560,0.2615715,15.48,0.2615715,0.03146887
30.770410,0.2618379,15.5,0.2618379,0.03146887
30.748080,0.2621043,15.52,0.2621043,0.03146887
30.743500,0.2623707,15.54,0.2623707,0.03146887
30.726320,0.262737,15.56,0.262737,0.03146887
30.748080,0.2630367,15.58,0.2630367,0.03146887
30.745790,0.2632698,15.6,0.2632698,0.03146887
30.748080,0.2636028,15.62,0.2636028,0.03146887
30.779000,0.2639025,15.64,0.2639025,0.03146887
30.798470,0.2642022,15.66,0.2642022,0.03146887
30.801910,0.2645019,15.68,0.2645019,0.03146887
30.803050,0.2648682,15.7,0.2648682,0.03146887
30.788740,0.2651679,15.72,0.2651679,0.03146887
30.801330,0.2655342,15.74,0.2655342,0.03146887
30.813360,0.2659005,15.76,0.2659005,0.03146887
30.908410,0.2662335,15.78,0.2662335,0.03146887
30.958800,0.2665332,15.8,0.2665332,0.03146887
30.943910,0.2668329,15.82,0.2668329,0.03146887
30.972540,0.2671326,15.84,0.2671326,0.03146887
30.994300,0.2674656,15.86,0.2674656,0.03146887
31.001170,0.2677986,15.88,0.2677986,0.03146887
31.013770,0.2681316,15.9,0.2681316,0.03146887
31.027510,0.268398,15.92,0.268398,0.03146887
31.013770,0.268731,15.94,0.268731,0.03146887
31.048120,0.2690973,15.96,0.2690973,0.03146887
31.030370,0.2694969,15.98,0.2694969,0.03146887
31.037820,0.2698965,16,0.2698965,0.03146887
31.049270,0.2702961,16.02,0.2702961,0.03146887
31.146610,0.2706624,16.04,0.2706624,0.03146887
31.208450,0.2710287,16.06,0.2710287,0.03146887
31.251960,0.2714283,16.08,0.2714283,0.03146887
31.239370,0.2717946,16.1,0.2717946,0.03146887
31.273720,0.2720943,16.12,0.2720943,0.03146887
31.305790,0.272394,16.14,0.272394,0.03146887
31.398550,0.272727,16.16,0.272727,0.03146887
31.375640,0.2730267,16.18,0.2730267,0.03146887
31.388240,0.2733264,16.2,0.2733264,0.03146887
31.384800,0.2736261,16.22,0.2736261,0.03146887
31.363050,0.2739258,16.24,0.2739258,0.03146887
31.379080,0.2742588,16.26,0.2742588,0.03146887
31.383660,0.2745585,16.28,0.2745585,0.03146887
31.386520,0.2748582,16.3,0.2748582,0.03146887
31.383090,0.2751579,16.32,0.2751579,0.03146887
31.388810,0.275391,16.34,0.275391,0.03146887
31.478710,0.2756574,16.36,0.2756574,0.03146887
31.499320,0.2759238,16.38,0.2759238,0.03146887
31.470690,0.2761236,16.4,0.2761236,0.03146887
31.466110,0.2763234,16.42,0.2763234,0.03146887
31.445500,0.2765232,16.44,0.2765232,0.03146887
31.451230,0.2767563,16.46,0.2767563,0.03146887
31.423740,0.2769894,16.48,0.2769894,0.03146887
31.350450,0.2772225,16.5,0.2772225,0.03146887
31.373350,0.2774889,16.52,0.2774889,0.03146887
31.348160,0.2777886,16.54,0.2777886,0.03146887
31.343580,0.2781216,16.56,0.2781216,0.03146887
31.350450,0.278388,16.58,0.278388,0.03146887
31.367060,0.278721,16.6,0.278721,0.03146887
31.362470,0.2791206,16.62,0.2791206,0.03146887
31.383660,0.2794869,16.64,0.2794869,0.03146887
31.401980,0.2798532,16.66,0.2798532,0.03146887
31.424890,0.2802528,16.68,0.2802528,0.03146887
31.510770,0.2806191,16.7,0.2806191,0.03146887
31.572610,0.2809854,16.72,0.2809854,0.03146887
31.623000,0.281385,16.74,0.281385,0.03146887
31.602390,0.2817846,16.76,0.2817846,0.03146887
31.637890,0.2821842,16.78,0.2821842,0.03146887
31.735230,0.2826504,16.8,0.2826504,0.03146887
31.813100,0.2830833,16.82,0.2830833,0.03146887
31.881810,0.2835162,16.84,0.2835162,0.03146887
31.941360,0.2838825,16.86,0.2838825,0.03146887
31.984880,0.2842821,16.88,0.2842821,0.03146887
31.979150,0.284715,16.9,0.284715,0.03146887
32.010070,0.2851479,16.92,0.2851479,0.03146887
32.047860,0.2855475,16.94,0.2855475,0.03146887
32.124590,0.2858805,16.96,0.2858805,0.03146887
32.193300,0.2862801,16.98,0.2862801,0.03146887
32.262010,0.2866797,17,0.2866797,0.03146887
32.300950,0.2870793,17.02,0.2870793,0.03146887
32.295220,0.2874456,17.04,0.2874456,0.03146887
32.333020,0.2877786,17.06,0.2877786,0.03146887
32.346760,0.2880783,17.08,0.2880783,0.03146887
32.360500,0.288378,17.1,0.288378,0.03146887
32.381110,0.2887776,17.12,0.2887776,0.03146887
32.387980,0.2890773,17.14,0.2890773,0.03146887
32.418900,0.2894103,17.16,0.2894103,0.03146887
32.448680,0.2898099,17.18,0.2898099,0.03146887
32.473870,0.2901762,17.2,0.2901762,0.03146887
32.496770,0.2904759,17.22,0.2904759,0.03146887
32.515090,0.2907756,17.24,0.2907756,0.03146887
32.532280,0.2911086,17.26,0.2911086,0.03146887
32.548310,0.2914416,17.28,0.2914416,0.03146887
32.562050,0.2918079,17.3,0.2918079,0.03146887
32.578080,0.2921409,17.32,0.2921409,0.03146887
32.576940,0.2925072,17.34,0.2925072,0.03146887
32.563770,0.2928402,17.36,0.2928402,0.03146887
32.579800,0.2932065,17.38,0.2932065,0.03146887
32.592970,0.2935728,17.4,0.2935728,0.03146887
32.641070,0.294039,17.42,0.294039,0.03146887
32.662830,0.2944719,17.44,0.2944719,0.03146887
32.690310,0.2949048,17.46,0.2949048,0.03146887
32.788800,0.295371,17.48,0.295371,0.03146887
32.836890,0.2958705,17.5,0.2958705,0.03146887
32.873540,0.29637,17.52,0.29637,0.03146887
32.939960,0.2967696,17.54,0.2967696,0.03146887
33.017830,0.2972025,17.56,0.2972025,0.03146887
33.086540,0.2976354,17.58,0.2976354,0.03146887
33.120900,0.2979684,17.6,0.2979684,0.03146887
33.168990,0.2982681,17.62,0.2982681,0.03146887
33.223960,0.2986344,17.64,0.2986344,0.03146887
33.199910,0.2989341,17.66,0.2989341,0.03146887
33.227400,0.2991672,17.68,0.2991672,0.03146887
33.234270,0.299367,17.7,0.299367,0.03146887
33.221670,0.2996001,17.72,0.2996001,0.03146887
33.201060,0.2998665,17.74,0.2998665,0.03146887
33.207930,0.3001995,17.76,0.3001995,0.03146887
33.177010,0.3005325,17.78,0.3005325,0.03146887
33.167850,0.3008988,17.8,0.3008988,0.03146887
33.159840,0.3012984,17.82,0.3012984,0.03146887
33.175870,0.3016647,17.84,0.3016647,0.03146887
33.226250,0.302031,17.86,0.302031,0.03146887
33.294960,0.302364,17.88,0.302364,0.03146887
33.327030,0.3026637,17.9,0.3026637,0.03146887
33.313290,0.3029301,17.92,0.3029301,0.03146887
33.329320,0.3031965,17.94,0.3031965,0.03146887
33.336190,0.3034962,17.96,0.3034962,0.03146887
33.335040,0.3037293,17.98,0.3037293,0.03146887
33.327030,0.3039957,18,0.3039957,0.03146887
33.341920,0.3042288,18.02,0.3042288,0.03146887
33.341920,0.3045618,18.04,0.3045618,0.03146887
33.338480,0.3048615,18.06,0.3048615,0.03146887
33.333330,0.3051612,18.08,0.3051612,0.03146887
33.301830,0.3054276,18.1,0.3054276,0.03146887
33.290380,0.3057606,18.12,0.3057606,0.03146887
33.291530,0.3060936,18.14,0.3060936,0.03146887
33.309850,0.30636,18.16,0.30636,0.03146887
33.375130,0.3066597,18.18,0.3066597,0.03146887
33.427810,0.3069261,18.2,0.3069261,0.03146887
33.378560,0.3072924,18.22,0.3072924,0.03146887
33.404900,0.307692,18.24,0.307692,0.03146887
33.394600,0.3081582,18.26,0.3081582,0.03146887
33.383140,0.3085911,18.28,0.3085911,0.03146887
33.442690,0.3089907,18.3,0.3089907,0.03146887
33.562940,0.3093903,18.32,0.3093903,0.03146887
33.615620,0.3097899,18.34,0.3097899,0.03146887
33.652260,0.3102228,18.36,0.3102228,0.03146887
33.651120,0.3106224,18.38,0.3106224,0.03146887
33.691200,0.3110886,18.4,0.3110886,0.03146887
33.801140,0.3115548,18.42,0.3115548,0.03146887
33.865260,0.3119211,18.44,0.3119211,0.03146887
33.901910,0.3123207,18.46,0.3123207,0.03146887
33.890460,0.3127203,18.48,0.3127203,0.03146887
33.915650,0.3131199,18.5,0.3131199,0.03146887
33.948860,0.3135195,18.52,0.3135195,0.03146887
34.059950,0.3138858,18.54,0.3138858,0.03146887
34.092010,0.3142854,18.56,0.3142854,0.03146887
34.077120,0.3146184,18.58,0.3146184,0.03146887
34.108040,0.3149847,18.6,0.3149847,0.03146887
34.121780,0.3153843,18.62,0.3153843,0.03146887
34.140110,0.3157839,18.64,0.3157839,0.03146887
34.166450,0.3161502,18.66,0.3161502,0.03146887
34.188210,0.3164499,18.68,0.3164499,0.03146887
34.275240,0.3167496,18.7,0.3167496,0.03146887
34.314170,0.3170493,18.72,0.3170493,0.03146887
34.286690,0.3173157,18.74,0.3173157,0.03146887
34.299290,0.3175488,18.76,0.3175488,0.03146887
34.290130,0.3178485,18.78,0.3178485,0.03146887
34.275240,0.3181815,18.8,0.3181815,0.03146887
34.286120,0.3184812,18.82,0.3184812,0.03146887
34.289550,0.3188142,18.84,0.3188142,0.03146887
34.288410,0.3191139,18.86,0.3191139,0.03146887
34.282680,0.3194136,18.88,0.3194136,0.03146887
34.280960,0.31968,18.9,0.31968,0.03146887
34.282110,0.320013,18.92,0.320013,0.03146887
34.289550,0.3202794,18.94,0.3202794,0.03146887
34.295280,0.3205791,18.96,0.3205791,0.03146887
34.321040,0.3208788,18.98,0.3208788,0.03146887
34.330210,0.3211785,19,0.3211785,0.03146887
34.310170,0.3215448,19.02,0.3215448,0.03146887
34.320470,0.3219111,19.04,0.3219111,0.03146887
34.327350,0.3222774,19.06,0.3222774,0.03146887
34.336510,0.3226104,19.08,0.3226104,0.03146887
34.374870,0.3228768,19.1,0.3228768,0.03146887
34.465340,0.3231765,19.12,0.3231765,0.03146887
34.437850,0.3235428,19.14,0.3235428,0.03146887
34.463050,0.3238758,19.16,0.3238758,0.03146887
34.476790,0.3242088,19.18,0.3242088,0.03146887
34.479080,0.3246084,19.2,0.3246084,0.03146887
34.491680,0.3249081,19.22,0.3249081,0.03146887
34.516870,0.3252411,19.24,0.3252411,0.03146887
34.586730,0.3256074,19.26,0.3256074,0.03146887
34.570700,0.3259404,19.28,0.3259404,0.03146887
34.593600,0.3262734,19.3,0.3262734,0.03146887
34.602760,0.3265731,19.32,0.3265731,0.03146887
34.613070,0.3269727,19.34,0.3269727,0.03146887
34.634830,0.3273723,19.36,0.3273723,0.03146887
34.661170,0.3277053,19.38,0.3277053,0.03146887
34.695520,0.3280716,19.4,0.3280716,0.03146887
34.718420,0.3284379,19.42,0.3284379,0.03146887
34.737890,0.3288042,19.44,0.3288042,0.03146887
34.758510,0.3292038,19.46,0.3292038,0.03146887
34.771100,0.32967,19.48,0.32967,0.03146887
34.804310,0.3300696,19.5,0.3300696,0.03146887
34.895930,0.3304026,19.52,0.3304026,0.03146887
34.948600,0.3307023,19.54,0.3307023,0.03146887
34.980670,0.331002,19.56,0.331002,0.03146887
34.976090,0.3313017,19.58,0.3313017,0.03146887
34.992120,0.3315348,19.6,0.3315348,0.03146887
34.994410,0.3318012,19.62,0.3318012,0.03146887
34.990970,0.3321342,19.64,0.3321342,0.03146887
34.975520,0.3323673,19.66,0.3323673,0.03146887
34.981240,0.3326337,19.68,0.3326337,0.03146887
34.980100,0.3328668,19.7,0.3328668,0.03146887
34.949750,0.3331998,19.72,0.3331998,0.03146887
34.956050,0.3334662,19.74,0.3334662,0.03146887
34.923410,0.3336993,19.76,0.3336993,0.03146887
34.905090,0.3339657,19.78,0.3339657,0.03146887
34.890200,0.3342321,19.8,0.3342321,0.03146887
34.885620,0.3344985,19.82,0.3344985,0.03146887
34.876460,0.3347982,19.84,0.3347982,0.03146887
34.865010,0.3351312,19.86,0.3351312,0.03146887
34.874170,0.3354642,19.88,0.3354642,0.03146887
34.844390,0.3357972,19.9,0.3357972,0.03146887
34.836380,0.3361302,19.92,0.3361302,0.03146887
34.852410,0.3364299,19.94,0.3364299,0.03146887
34.853550,0.3367629,19.96,0.3367629,0.03146887
34.851840,0.3371625,19.98,0.3371625,0.03146887
34.854130,0.3375954,20,0.3375954,0.03146887
34.890200,0.3379284,20.02,0.3379284,0.03146887
34.916540,0.3382614,20.04,0.3382614,0.03146887
34.952040,0.3385611,20.06,0.3385611,0.03146887
35.047090,0.3388275,20.08,0.3388275,0.03146887
35.079150,0.3390939,20.1,0.3390939,0.03146887
35.057400,0.339327,20.12,0.339327,0.03146887
35.067700,0.3395934,20.14,0.3395934,0.03146887
35.065410,0.3399264,20.16,0.3399264,0.03146887
35.052810,0.3402927,20.18,0.3402927,0.03146887
35.069420,0.3406257,20.2,0.3406257,0.03146887
35.075720,0.3409587,20.22,0.3409587,0.03146887
35.076290,0.3412584,20.24,0.3412584,0.03146887
35.087740,0.3415914,20.26,0.3415914,0.03146887
35.193670,0.3418911,20.28,0.3418911,0.03146887
35.216580,0.3421908,20.3,0.3421908,0.03146887
35.192530,0.3424572,20.32,0.3424572,0.03146887
35.189090,0.3427569,20.34,0.3427569,0.03146887
35.183370,0.3430899,20.36,0.3430899,0.03146887
35.174780,0.3434229,20.38,0.3434229,0.03146887
35.193100,0.3437892,20.4,0.3437892,0.03146887
35.201110,0.3441222,20.42,0.3441222,0.03146887
35.233750,0.3444219,20.44,0.3444219,0.03146887
35.252080,0.3446883,20.46,0.3446883,0.03146887
35.262380,0.3449547,20.48,0.3449547,0.03146887
35.276130,0.3452544,20.5,0.3452544,0.03146887
35.284140,0.3455208,20.52,0.3455208,0.03146887
35.301320,0.3458538,20.54,0.3458538,0.03146887
35.320790,0.3461535,20.56,0.3461535,0.03146887
35.336820,0.3464532,20.58,0.3464532,0.03146887
35.349420,0.3467862,20.6,0.3467862,0.03146887
35.345980,0.3471192,20.62,0.3471192,0.03146887
35.334530,0.3473856,20.64,0.3473856,0.03146887
35.349420,0.347652,20.66,0.347652,0.03146887
35.362010,0.3479184,20.68,0.3479184,0.03146887
35.394080,0.3481515,20.7,0.3481515,0.03146887
35.406680,0.3484512,20.72,0.3484512,0.03146887
35.379760,0.3487509,20.74,0.3487509,0.03146887
35.380340,0.3490839,20.76,0.3490839,0.03146887
35.382630,0.3494169,20.78,0.3494169,0.03146887
35.357430,0.3497166,20.8,0.3497166,0.03146887
35.384920,0.349983,20.82,0.349983,0.03146887
35.436450,0.350316,20.84,0.350316,0.03146887
35.420420,0.350649,20.86,0.350649,0.03146887
