Force ,Length,Time,Position,Small Length
7.029115,0.0201465,0.8,0.0201465,0.03146887
7.104697,0.0204795,0.82,0.0204795,0.03146887
7.191730,0.0208458,0.84,0.0208458,0.03146887
7.267313,0.0211788,0.86,0.0211788,0.03146887
7.331443,0.0215118,0.88,0.0215118,0.03146887
7.436799,0.0218781,0.9,0.0218781,0.03146887
7.535285,0.0222111,0.92,0.0222111,0.03146887
7.571931,0.0225774,0.94,0.0225774,0.03146887
7.569640,0.0229437,0.96,0.0229437,0.03146887
7.679578,0.02331,0.98,0.02331,0.03146887
7.782644,0.0236763,1,0.0236763,0.03146887
7.855935,0.0240093,1.02,0.0240093,0.03146887
7.922356,0.024309,1.04,0.024309,0.03146887
8.007099,0.0245421,1.06,0.0245421,0.03146887
8.075809,0.0247419,1.08,0.0247419,0.03146887
8.128489,0.024975,1.1,0.024975,0.03146887
8.111310,0.0252414,1.12,0.0252414,0.03146887
8.145665,0.0255078,1.14,0.0255078,0.03146887
8.178876,0.0257409,1.16,0.0257409,0.03146887
8.245296,0.025974,1.18,0.025974,0.03146887
8.244151,0.0262737,1.2,0.0262737,0.03146887
8.284232,0.02664,1.22,0.02664,0.03146887
8.315152,0.0270396,1.24,0.0270396,0.03146887
8.359815,0.0274392,1.26,0.0274392,0.03146887
8.483494,0.0278388,1.28,0.0278388,0.03146887
8.595721,0.0282717,1.3,0.0282717,0.03146887
8.687336,0.0286713,1.32,0.0286713,0.03146887
8.758337,0.0290709,1.34,0.0290709,0.03146887
8.836209,0.0295371,1.36,0.0295371,0.03146887
8.918663,0.02997,1.38,0.02997,0.03146887
9.017148,0.0303696,1.4,0.0303696,0.03146887
9.127085,0.0306693,1.42,0.0306693,0.03146887
9.232442,0.0310356,1.44,0.0310356,0.03146887
9.317184,0.0314019,1.46,0.0314019,0.03146887
9.399637,0.0317016,1.48,0.0317016,0.03146887
9.463768,0.0320013,1.5,0.0320013,0.03146887
9.514156,0.032301,1.52,0.032301,0.03146887
9.589737,0.0325674,1.54,0.0325674,0.03146887
9.649287,0.0328005,1.56,0.0328005,0.03146887
9.711127,0.0330336,1.58,0.0330336,0.03146887
9.761515,0.0332667,1.6,0.0332667,0.03146887
9.793579,0.0334998,1.62,0.0334998,0.03146887
9.780983,0.0337662,1.64,0.0337662,0.03146887
9.800451,0.0340326,1.66,0.0340326,0.03146887
9.826790,0.0342324,1.68,0.0342324,0.03146887
9.898936,0.0344322,1.7,0.0344322,0.03146887
9.949324,0.0345987,1.72,0.0345987,0.03146887
9.995131,0.0347985,1.74,0.0347985,0.03146887
9.981389,0.0350982,1.76,0.0350982,0.03146887
9.991696,0.0353979,1.78,0.0353979,0.03146887
9.996276,0.0356976,1.8,0.0356976,0.03146887
9.997422,0.0359973,1.82,0.0359973,0.03146887
10.059260,0.036297,1.84,0.036297,0.03146887
10.130260,0.03663,1.86,0.03663,0.03146887
10.219590,0.0369297,1.88,0.0369297,0.03146887
10.308910,0.037296,1.9,0.037296,0.03146887
10.366170,0.0376956,1.92,0.0376956,0.03146887
10.425720,0.0380619,1.94,0.0380619,0.03146887
10.501300,0.0383949,1.96,0.0383949,0.03146887
10.586040,0.0387279,1.98,0.0387279,0.03146887
10.686820,0.0389943,2,0.0389943,0.03146887
10.744080,0.0392607,2.02,0.0392607,0.03146887
10.725760,0.0395271,2.04,0.0395271,0.03146887
10.781870,0.0397269,2.06,0.0397269,0.03146887
10.872340,0.03996,2.08,0.03996,0.03146887
10.899820,0.0402597,2.1,0.0402597,0.03146887
10.898680,0.0405594,2.12,0.0405594,0.03146887
10.928450,0.0408591,2.14,0.0408591,0.03146887
11.005180,0.0411588,2.16,0.0411588,0.03146887
11.057860,0.0414252,2.18,0.0414252,0.03146887
11.094500,0.0416916,2.2,0.0416916,0.03146887
11.095650,0.0419913,2.22,0.0419913,0.03146887
11.133440,0.042291,2.24,0.042291,0.03146887
11.171230,0.0425574,2.26,0.0425574,0.03146887
11.204440,0.0428571,2.28,0.0428571,0.03146887
11.307510,0.0431901,2.3,0.0431901,0.03146887
11.394540,0.0435231,2.32,0.0435231,0.03146887
11.424320,0.0438561,2.34,0.0438561,0.03146887
11.431190,0.044289,2.36,0.044289,0.03146887
11.515930,0.0447219,2.38,0.0447219,0.03146887
11.584640,0.0451881,2.4,0.0451881,0.03146887
11.685420,0.0455544,2.42,0.0455544,0.03146887
11.767870,0.0458874,2.44,0.0458874,0.03146887
11.857190,0.0462204,2.46,0.0462204,0.03146887
11.935070,0.0465201,2.48,0.0465201,0.03146887
11.990040,0.0468531,2.5,0.0468531,0.03146887
12.038130,0.0472527,2.52,0.0472527,0.03146887
12.072490,0.0476523,2.54,0.0476523,0.03146887
12.122880,0.0479853,2.56,0.0479853,0.03146887
12.209910,0.0483849,2.58,0.0483849,0.03146887
12.274040,0.0487512,2.6,0.0487512,0.03146887
12.326720,0.04908419,2.62,0.04908419,0.03146887
12.402300,0.0493506,2.64,0.0493506,0.03146887
12.468720,0.0495837,2.66,0.0495837,0.03146887
12.516820,0.0498501,2.68,0.0498501,0.03146887
12.548880,0.0501498,2.7,0.0501498,0.03146887
12.554610,0.05041619,2.72,0.05041619,0.03146887
12.642790,0.0506826,2.74,0.0506826,0.03146887
12.629050,0.0509157,2.76,0.0509157,0.03146887
12.654240,0.0511821,2.78,0.0511821,0.03146887
12.677140,0.05144849,2.8,0.05144849,0.03146887
12.693180,0.0517149,2.82,0.0517149,0.03146887
12.727530,0.05198129,2.84,0.05198129,0.03146887
12.823730,0.0522144,2.86,0.0522144,0.03146887
12.858080,0.0525141,2.88,0.0525141,0.03146887
12.860370,0.05278049,2.9,0.05278049,0.03146887
12.940530,0.05308019,2.92,0.05308019,0.03146887
12.927940,0.05337989,2.94,0.05337989,0.03146887
12.966870,0.0536463,2.96,0.0536463,0.03146887
13.055050,0.0539127,2.98,0.0539127,0.03146887
13.091700,0.0542457,3,0.0542457,0.03146887
13.088260,0.054612,3.02,0.054612,0.03146887
13.127200,0.054945,3.04,0.054945,0.03146887
13.219960,0.0552447,3.06,0.0552447,0.03146887
13.272640,0.055611,3.08,0.055611,0.03146887
13.323020,0.0560106,3.1,0.0560106,0.03146887
13.398610,0.0563769,3.12,0.0563769,0.03146887
13.478770,0.0568098,3.14,0.0568098,0.03146887
13.565800,0.057276,3.16,0.057276,0.03146887
13.648260,0.0577089,3.18,0.0577089,0.03146887
13.723840,0.05810849,3.2,0.05810849,0.03146887
13.808580,0.0585081,3.22,0.0585081,0.03146887
13.891030,0.0589077,3.24,0.0589077,0.03146887
13.959750,0.0593073,3.26,0.0593073,0.03146887
14.039910,0.0597735,3.28,0.0597735,0.03146887
14.136100,0.06017309,3.3,0.06017309,0.03146887
14.223140,0.0605727,3.32,0.0605727,0.03146887
14.305590,0.06100559,3.34,0.06100559,0.03146887
14.378880,0.0614052,3.36,0.0614052,0.03146887
14.463620,0.0617715,3.38,0.0617715,0.03146887
14.552950,0.0620712,3.4,0.0620712,0.03146887
14.626240,0.0623709,3.42,0.0623709,0.03146887
14.683500,0.0626373,3.44,0.0626373,0.03146887
14.662890,0.06290369,3.46,0.06290369,0.03146887
14.710980,0.06320339,3.48,0.06320339,0.03146887
14.781980,0.0635364,3.5,0.0635364,0.03146887
14.763660,0.06386939,3.52,0.06386939,0.03146887
14.799160,0.0641358,3.54,0.0641358,0.03146887
14.869020,0.0644355,3.56,0.0644355,0.03146887
14.917120,0.0647352,3.58,0.0647352,0.03146887
14.903370,0.0651015,3.6,0.0651015,0.03146887
14.943450,0.0654012,3.62,0.0654012,0.03146887
15.024760,0.0657675,3.64,0.0657675,0.03146887
15.077440,0.06616709,3.66,0.06616709,0.03146887
15.125540,0.06653339,3.68,0.06653339,0.03146887
15.171350,0.0669663,3.7,0.0669663,0.03146887
15.163330,0.06736589,3.72,0.06736589,0.03146887
15.210280,0.06779879,3.74,0.06779879,0.03146887
15.333960,0.0681318,3.76,0.0681318,0.03146887
15.407250,0.06846479,3.78,0.06846479,0.03146887
15.473670,0.06876449,3.8,0.06876449,0.03146887
15.526350,0.0690975,3.82,0.0690975,0.03146887
15.560710,0.06943049,3.84,0.06943049,0.03146887
15.563000,0.0697635,3.86,0.0697635,0.03146887
15.672930,0.07009649,3.88,0.07009649,0.03146887
15.725610,0.07052939,3.9,0.07052939,0.03146887
15.711870,0.07096229,3.92,0.07096229,0.03146887
15.758820,0.07136189,3.94,0.07136189,0.03146887
15.844710,0.07179479,3.96,0.07179479,0.03146887
15.913420,0.07222769,3.98,0.07222769,0.03146887
15.966100,0.0726273,4,0.0726273,0.03146887
16.037100,0.07306019,4.02,0.07306019,0.03146887
16.126420,0.0735264,4.04,0.0735264,0.03146887
16.208880,0.0740259,4.06,0.0740259,0.03146887
16.433330,0.07445879,4.08,0.07445879,0.03146887
16.460820,0.07482509,4.1,0.07482509,0.03146887
16.522660,0.0751581,4.12,0.0751581,0.03146887
16.582210,0.07555769,4.14,0.07555769,0.03146887
16.623430,0.07592399,4.16,0.07592399,0.03146887
16.682980,0.07622369,4.18,0.07622369,0.03146887
16.758570,0.07658999,4.2,0.07658999,0.03146887
16.822690,0.076923,4.22,0.076923,0.03146887
16.875370,0.07725599,4.24,0.07725599,0.03146887
16.860490,0.07748909,4.26,0.07748909,0.03146887
16.906290,0.0776889,4.28,0.0776889,0.03146887
16.978440,0.0779553,4.3,0.0779553,0.03146887
16.949810,0.07828829,4.32,0.07828829,0.03146887
16.966990,0.0785547,4.34,0.0785547,0.03146887
16.971570,0.07882109,4.36,0.07882109,0.03146887
16.978440,0.07912079,4.38,0.07912079,0.03146887
16.967560,0.0793872,4.4,0.0793872,0.03146887
16.983590,0.0796536,4.42,0.0796536,0.03146887
16.990460,0.0799533,4.44,0.0799533,0.03146887
17.020810,0.080253,4.46,0.080253,0.03146887
17.043710,0.08051939,4.48,0.08051939,0.03146887
17.066620,0.08081909,4.5,0.08081909,0.03146887
17.091810,0.0811521,4.52,0.0811521,0.03146887
17.122730,0.0814518,4.54,0.0814518,0.03146887
17.151360,0.08178479,4.56,0.08178479,0.03146887
17.166250,0.0821178,4.58,0.0821178,0.03146887
17.191440,0.0824841,4.6,0.0824841,0.03146887
17.283060,0.0828504,4.62,0.0828504,0.03146887
17.347190,0.08324999,4.64,0.08324999,0.03146887
17.374670,0.0836496,4.66,0.0836496,0.03146887
17.371240,0.0840492,4.68,0.0840492,0.03146887
17.405590,0.08444879,4.7,0.08444879,0.03146887
17.516670,0.08488169,4.72,0.08488169,0.03146887
17.599130,0.08531459,4.74,0.08531459,0.03146887
17.660970,0.08578079,4.76,0.08578079,0.03146887
17.722810,0.08621369,4.78,0.08621369,0.03146887
17.796100,0.0866133,4.8,0.0866133,0.03146887
17.862520,0.0869796,4.82,0.0869796,0.03146887
17.919780,0.0873459,4.84,0.0873459,0.03146887
17.972460,0.08777879,4.86,0.08777879,0.03146887
18.002230,0.0881784,4.88,0.0881784,0.03146887
18.001090,0.0885447,4.9,0.0885447,0.03146887
18.116750,0.0888444,4.92,0.0888444,0.03146887
18.203780,0.0891441,4.94,0.0891441,0.03146887
18.254170,0.0894105,4.96,0.0894105,0.03146887
18.235850,0.08974349,4.98,0.08974349,0.03146887
18.271350,0.0900099,5,0.0900099,0.03146887
18.297690,0.0903096,5.02,0.0903096,0.03146887
18.303410,0.0906093,5.04,0.0906093,0.03146887
18.319440,0.09094229,5.06,0.09094229,0.03146887
18.320590,0.09124199,5.08,0.09124199,0.03146887
18.309140,0.09154169,5.1,0.09154169,0.03146887
18.348070,0.09190799,5.12,0.09190799,0.03146887
18.437400,0.09220769,5.14,0.09220769,0.03146887
18.478630,0.0926073,5.16,0.0926073,0.03146887
18.529010,0.0929736,5.18,0.0929736,0.03146887
18.567950,0.0933399,5.2,0.0933399,0.03146887
18.556500,0.09367289,5.22,0.09367289,0.03146887
18.589710,0.0939393,5.24,0.0939393,0.03146887
18.622920,0.094239,5.26,0.094239,0.03146887
18.742020,0.0946053,5.28,0.0946053,0.03146887
18.787820,0.0949716,5.3,0.0949716,0.03146887
18.767210,0.0952713,5.32,0.0952713,0.03146887
18.810730,0.0956376,5.34,0.0956376,0.03146887
18.890890,0.09603719,5.36,0.09603719,0.03146887
18.865700,0.09640349,5.38,0.09640349,0.03146887
18.901200,0.0968364,5.4,0.0968364,0.03146887
18.989380,0.09716939,5.42,0.09716939,0.03146887
19.076410,0.0975024,5.44,0.0975024,0.03146887
19.131380,0.09790199,5.46,0.09790199,0.03146887
19.181770,0.0983016,5.48,0.0983016,0.03146887
19.222990,0.09870119,5.5,0.09870119,0.03146887
19.219560,0.09906749,5.52,0.09906749,0.03146887
19.314610,0.09943379,5.54,0.09943379,0.03146887
19.358120,0.0997668,5.56,0.0997668,0.03146887
19.347820,0.1001664,5.58,0.1001664,0.03146887
19.389040,0.1004994,5.6,0.1004994,0.03146887
19.465770,0.1007991,5.62,0.1007991,0.03146887
19.507000,0.1010988,5.64,0.1010988,0.03146887
19.497840,0.1013985,5.66,0.1013985,0.03146887
19.513870,0.1016649,5.68,0.1016649,0.03146887
19.533330,0.101898,5.7,0.101898,0.03146887
19.542500,0.1022643,5.72,0.1022643,0.03146887
19.556240,0.1026306,5.74,0.1026306,0.03146887
19.576850,0.1029969,5.76,0.1029969,0.03146887
19.587160,0.1033965,5.78,0.1033965,0.03146887
19.595180,0.1037961,5.8,0.1037961,0.03146887
19.618080,0.1041624,5.82,0.1041624,0.03146887
19.729160,0.1045287,5.84,0.1045287,0.03146887
19.800160,0.1047618,5.86,0.1047618,0.03146887
19.834520,0.1050615,5.88,0.1050615,0.03146887
19.833370,0.1052946,5.9,0.1052946,0.03146887
19.853990,0.1054944,5.92,0.1054944,0.03146887
19.860860,0.1057275,5.94,0.1057275,0.03146887
19.874600,0.1060272,5.96,0.1060272,0.03146887
19.849410,0.1062936,5.98,0.1062936,0.03146887
19.855700,0.1066266,6,0.1066266,0.03146887
19.860280,0.1069596,6.02,0.1069596,0.03146887
19.862580,0.107226,6.04,0.107226,0.03146887
19.867160,0.1074924,6.06,0.1074924,0.03146887
19.872880,0.1078254,6.08,0.1078254,0.03146887
19.876890,0.1080918,6.1,0.1080918,0.03146887
19.902080,0.1082916,6.12,0.1082916,0.03146887
19.915820,0.1084581,6.14,0.1084581,0.03146887
19.906670,0.1087578,6.16,0.1087578,0.03146887
19.935290,0.1090575,6.18,0.1090575,0.03146887
19.944460,0.1094238,6.2,0.1094238,0.03146887
19.929000,0.1098234,6.22,0.1098234,0.03146887
19.939300,0.1101897,6.24,0.1101897,0.03146887
19.978810,0.1106559,6.26,0.1106559,0.03146887
20.009730,0.1111221,6.28,0.1111221,0.03146887
20.107070,0.111555,6.3,0.111555,0.03146887
20.207850,0.1120212,6.32,0.1120212,0.03146887
20.265110,0.1124874,6.34,0.1124874,0.03146887
20.322360,0.1128537,6.36,0.1128537,0.03146887
20.423140,0.1131201,6.38,0.1131201,0.03146887
20.507880,0.1133865,6.4,0.1133865,0.03146887
20.567430,0.1136196,6.42,0.1136196,0.03146887
20.601790,0.1139193,6.44,0.1139193,0.03146887
20.582320,0.1142523,6.46,0.1142523,0.03146887
20.582320,0.114552,6.48,0.114552,0.03146887
20.575450,0.1147851,6.5,0.1147851,0.03146887
20.566290,0.1150848,6.52,0.1150848,0.03146887
20.652180,0.1153512,6.54,0.1153512,0.03146887
20.675080,0.1155843,6.56,0.1155843,0.03146887
20.646450,0.1157841,6.58,0.1157841,0.03146887
20.646450,0.1160172,6.6,0.1160172,0.03146887
20.618390,0.1163169,6.62,0.1163169,0.03146887
20.623550,0.1165833,6.64,0.1165833,0.03146887
20.629850,0.1169163,6.66,0.1169163,0.03146887
20.636140,0.1172493,6.68,0.1172493,0.03146887
20.630990,0.1176489,6.7,0.1176489,0.03146887
20.630420,0.1180152,6.72,0.1180152,0.03146887
20.686530,0.1183482,6.74,0.1183482,0.03146887
20.823950,0.1186146,6.76,0.1186146,0.03146887
20.888080,0.1189143,6.78,0.1189143,0.03146887
20.859460,0.119214,6.8,0.119214,0.03146887
20.892670,0.1195137,6.82,0.1195137,0.03146887
20.904120,0.1198467,6.84,0.1198467,0.03146887
20.916710,0.1201131,6.86,0.1201131,0.03146887
20.937330,0.1204128,6.88,0.1204128,0.03146887
20.962520,0.1207125,6.9,0.1207125,0.03146887
20.988860,0.1209789,6.92,0.1209789,0.03146887
21.011760,0.1213119,6.94,0.1213119,0.03146887
21.032380,0.1215783,6.96,0.1215783,0.03146887
21.043830,0.1218447,6.98,0.1218447,0.03146887
21.057570,0.1221111,7,0.1221111,0.03146887
21.066730,0.1224108,7.02,0.1224108,0.03146887
21.050130,0.1227105,7.04,0.1227105,0.03146887
21.061580,0.1230435,7.06,0.1230435,0.03146887
21.073600,0.1233765,7.08,0.1233765,0.03146887
21.106810,0.1236429,7.1,0.1236429,0.03146887
21.133150,0.1239093,7.12,0.1239093,0.03146887
21.149190,0.124209,7.14,0.124209,0.03146887
21.151480,0.1245087,7.16,0.1245087,0.03146887
21.167510,0.1247751,7.18,0.1247751,0.03146887
21.181250,0.1250415,7.2,0.1250415,0.03146887
21.206440,0.1253412,7.22,0.1253412,0.03146887
21.236220,0.1256409,7.24,0.1256409,0.03146887
21.253400,0.1260072,7.26,0.1260072,0.03146887
21.275150,0.1263735,7.28,0.1263735,0.03146887
21.291190,0.1267065,7.3,0.1267065,0.03146887
21.311800,0.1270395,7.32,0.1270395,0.03146887
21.337000,0.1273392,7.34,0.1273392,0.03146887
21.369060,0.1277055,7.36,0.1277055,0.03146887
21.449220,0.1279719,7.38,0.1279719,0.03146887
21.437770,0.1282716,7.4,0.1282716,0.03146887
21.464110,0.1286046,7.42,0.1286046,0.03146887
21.489300,0.1289709,7.44,0.1289709,0.03146887
21.516790,0.1293039,7.46,0.1293039,0.03146887
21.591220,0.1296369,7.48,0.1296369,0.03146887
21.591220,0.1300032,7.5,0.1300032,0.03146887
21.617560,0.1303362,7.52,0.1303362,0.03146887
21.649630,0.1307025,7.54,0.1307025,0.03146887
21.667950,0.1311021,7.56,0.1311021,0.03146887
21.679410,0.1314684,7.58,0.1314684,0.03146887
21.705740,0.1317681,7.6,0.1317681,0.03146887
21.772160,0.1320678,7.62,0.1320678,0.03146887
21.801940,0.1323675,7.64,0.1323675,0.03146887
21.790490,0.1326672,7.66,0.1326672,0.03146887
21.804230,0.1329669,7.68,0.1329669,0.03146887
21.812240,0.1332666,7.7,0.1332666,0.03146887
21.838580,0.1335996,7.72,0.1335996,0.03146887
21.918750,0.133866,7.74,0.133866,0.03146887
21.895840,0.1341324,7.76,0.1341324,0.03146887
21.926760,0.1343655,7.78,0.1343655,0.03146887
21.938210,0.1345653,7.8,0.1345653,0.03146887
21.946230,0.1348317,7.82,0.1348317,0.03146887
21.948520,0.1350981,7.84,0.1350981,0.03146887
21.934780,0.1353645,7.86,0.1353645,0.03146887
21.938210,0.1356309,7.88,0.1356309,0.03146887
21.944510,0.1358973,7.9,0.1358973,0.03146887
21.951380,0.1361637,7.92,0.1361637,0.03146887
21.954250,0.1364967,7.94,0.1364967,0.03146887
21.953680,0.1368297,7.96,0.1368297,0.03146887
21.956540,0.1371627,7.98,0.1371627,0.03146887
21.971420,0.1374624,8,0.1374624,0.03146887
22.072200,0.1377621,8.02,0.1377621,0.03146887
22.099680,0.1381284,8.04,0.1381284,0.03146887
22.091670,0.1384947,8.06,0.1384947,0.03146887
22.124880,0.1388943,8.08,0.1388943,0.03146887
22.200460,0.1392606,8.1,0.1392606,0.03146887
22.250850,0.1396935,8.12,0.1396935,0.03146887
22.317270,0.1401264,8.14,0.1401264,0.03146887
22.374530,0.1405593,8.16,0.1405593,0.03146887
22.445530,0.1409589,8.18,0.1409589,0.03146887
22.523400,0.1413585,8.2,0.1413585,0.03146887
22.576080,0.1417914,8.22,0.1417914,0.03146887
22.644790,0.1422243,8.24,0.1422243,0.03146887
22.702050,0.1426572,8.26,0.1426572,0.03146887
22.682580,0.1430568,8.28,0.1430568,0.03146887
22.724950,0.1433898,8.3,0.1433898,0.03146887
22.807410,0.1437228,8.32,0.1437228,0.03146887
22.885280,0.1440225,8.34,0.1440225,0.03146887
22.942540,0.1444221,8.36,0.1444221,0.03146887
22.981470,0.1447551,8.38,0.1447551,0.03146887
22.971170,0.1451214,8.4,0.1451214,0.03146887
22.986050,0.1454211,8.42,0.1454211,0.03146887
22.998650,0.1457541,8.44,0.1457541,0.03146887
23.011250,0.1460871,8.46,0.1460871,0.03146887
23.021550,0.1464534,8.48,0.1464534,0.03146887
23.039880,0.146853,8.5,0.146853,0.03146887
23.059340,0.1472859,8.52,0.1472859,0.03146887
23.075380,0.1477521,8.54,0.1477521,0.03146887
23.098280,0.1481184,8.56,0.1481184,0.03146887
23.137220,0.1484847,8.58,0.1484847,0.03146887
23.247150,0.1488177,8.6,0.1488177,0.03146887
23.288380,0.149184,8.62,0.149184,0.03146887
23.274640,0.1494837,8.64,0.1494837,0.03146887
23.302120,0.1497501,8.66,0.1497501,0.03146887
23.326170,0.1500165,8.68,0.1500165,0.03146887
23.350220,0.1504161,8.7,0.1504161,0.03146887
23.363960,0.1507824,8.72,0.1507824,0.03146887
23.363960,0.1511487,8.74,0.1511487,0.03146887
23.370830,0.151515,8.76,0.151515,0.03146887
23.362820,0.1517814,8.78,0.1517814,0.03146887
23.376560,0.1520478,8.8,0.1520478,0.03146887
23.421220,0.1524474,8.82,0.1524474,0.03146887
23.432670,0.152847,8.84,0.152847,0.03146887
23.455580,0.1532799,8.86,0.1532799,0.03146887
23.480770,0.1537128,8.88,0.1537128,0.03146887
23.515130,0.1541457,8.9,0.1541457,0.03146887
23.595290,0.1546119,8.92,0.1546119,0.03146887
23.634220,0.1550448,8.94,0.1550448,0.03146887
23.709810,0.1554444,8.96,0.1554444,0.03146887
23.785390,0.1557774,8.98,0.1557774,0.03146887
23.838070,0.1561104,9,0.1561104,0.03146887
23.890750,0.1565433,9.02,0.1565433,0.03146887
23.920520,0.1569762,9.04,0.1569762,0.03146887
23.913650,0.1574091,9.06,0.1574091,0.03146887
23.949150,0.1578087,9.08,0.1578087,0.03146887
24.028170,0.1582083,9.1,0.1582083,0.03146887
24.067100,0.1585413,9.12,0.1585413,0.03146887
24.067100,0.1588743,9.14,0.1588743,0.03146887
24.149560,0.159174,9.16,0.159174,0.03146887
24.143830,0.1594737,9.18,0.1594737,0.03146887
24.171310,0.1598067,9.2,0.1598067,0.03146887
24.189640,0.1601064,9.22,0.1601064,0.03146887
24.201090,0.1604061,9.24,0.1604061,0.03146887
24.202230,0.1607058,9.26,0.1607058,0.03146887
24.220560,0.1609389,9.28,0.1609389,0.03146887
24.206810,0.1612053,9.3,0.1612053,0.03146887
24.213110,0.1614717,9.32,0.1614717,0.03146887
24.210250,0.1617381,9.34,0.1617381,0.03146887
24.207960,0.1620378,9.36,0.1620378,0.03146887
24.205100,0.1623042,9.38,0.1623042,0.03146887
24.173610,0.1625706,9.4,0.1625706,0.03146887
24.199370,0.162837,9.42,0.162837,0.03146887
24.194220,0.16317,9.44,0.16317,0.03146887
24.185630,0.1634697,9.46,0.1634697,0.03146887
24.182200,0.1638027,9.48,0.1638027,0.03146887
24.187350,0.1642023,9.5,0.1642023,0.03146887
24.191930,0.1646019,9.52,0.1646019,0.03146887
24.200520,0.1650015,9.54,0.1650015,0.03146887
24.233160,0.1653678,9.56,0.1653678,0.03146887
24.250330,0.1657008,9.58,0.1657008,0.03146887
24.290410,0.1659672,9.6,0.1659672,0.03146887
24.380880,0.1663002,9.62,0.1663002,0.03146887
24.354550,0.1666332,9.64,0.1666332,0.03146887
24.377450,0.1669995,9.66,0.1669995,0.03146887
24.390050,0.1673658,9.68,0.1673658,0.03146887
24.398060,0.1677987,9.7,0.1677987,0.03146887
24.416380,0.1682649,9.72,0.1682649,0.03146887
24.441580,0.1687311,9.74,0.1687311,0.03146887
24.471350,0.169164,9.76,0.169164,0.03146887
24.577850,0.1696302,9.78,0.1696302,0.03146887
24.619080,0.1701297,9.8,0.1701297,0.03146887
24.667180,0.1705626,9.82,0.1705626,0.03146887
24.742760,0.1709622,9.84,0.1709622,0.03146887
24.793150,0.1713951,9.86,0.1713951,0.03146887
24.859570,0.171828,9.88,0.171828,0.03146887
24.921410,0.1721943,9.9,0.1721943,0.03146887
24.942020,0.1725939,9.92,0.1725939,0.03146887
24.940880,0.1729602,9.94,0.1729602,0.03146887
24.971800,0.1732932,9.96,0.1732932,0.03146887
25.049670,0.1736595,9.98,0.1736595,0.03146887
25.029050,0.1739925,10,0.1739925,0.03146887
25.043940,0.1743255,10.02,0.1743255,0.03146887
25.064550,0.1746252,10.04,0.1746252,0.03146887
25.064550,0.1748916,10.06,0.1748916,0.03146887
25.048520,0.1751913,10.08,0.1751913,0.03146887
25.057110,0.1754577,10.1,0.1754577,0.03146887
25.065700,0.1757241,10.12,0.1757241,0.03146887
25.066840,0.1759572,10.14,0.1759572,0.03146887
25.068560,0.1761903,10.16,0.1761903,0.03146887
25.066270,0.1764234,10.18,0.1764234,0.03146887
25.054820,0.1766565,10.2,0.1766565,0.03146887
25.018750,0.1768896,10.22,0.1768896,0.03146887
25.003860,0.1771893,10.24,0.1771893,0.03146887
24.999280,0.177489,10.26,0.177489,0.03146887
24.984390,0.177822,10.28,0.177822,0.03146887
25.001000,0.178155,10.3,0.178155,0.03146887
24.994130,0.1785213,10.32,0.1785213,0.03146887
24.991260,0.1788876,10.34,0.1788876,0.03146887
24.994700,0.1791873,10.36,0.1791873,0.03146887
25.034780,0.1795203,10.38,0.1795203,0.03146887
25.125250,0.1798866,10.4,0.1798866,0.03146887
